DIRENT,1492,0,-503142544,32766,0,'07'
DIRENT,1492,0,-503142544,32766,0,'07'
DIRENT,1492,0,-503142544,32766,0,'07'
DIRENT,1492,0,-503142544,32766,0,'07'
DIRENT,1492,0,-503142544,32766,0,'07'
DIRENT,1492,0,-503142544,32766,0,'07'
DIRENT,1492,0,-503142544,32766,0,'07'
DIRENT,1492,0,-503142544,32766,0,'07'
DIRENT,1492,0,-503142544,32766,0,'07'
DIRENT,1492,0,-503142544,32766,0,'07'
DIRENT,1492,0,-503142544,32766,0,'07'
DIRENT,1492,0,-503142544,32766,0,'07'
DIRENT,1493,0,-503142544,32766,0,'07'
DIRENT,1493,0,-503142544,32766,0,'07'
DIRENT,1493,0,-503142544,32766,0,'07'
DIRENT,1493,0,-503142544,32766,0,'07'
DIRENT,1493,0,-503142544,32766,0,'07'
DIRENT,1493,0,-503142544,32766,0,'07'
DIRENT,1493,0,-503142544,32766,0,'07'
DIRENT,1493,0,-503142544,32766,0,'07'
DIRENT,1493,0,-503142544,32766,0,'07'
DIRENT,1493,0,-503142544,32766,0,'07'
DIRENT,1493,0,-503142544,32766,0,'07'
DIRENT,1493,0,-503142544,32766,0,'07'
DIRENT,1494,0,-503142544,32766,0,'07'
DIRENT,1494,0,-503142544,32766,0,'07'
DIRENT,1494,0,-503142544,32766,0,'07'
DIRENT,1494,0,-503142544,32766,0,'07'
DIRENT,1494,0,-503142544,32766,0,'07'
DIRENT,1494,0,-503142544,32766,0,'07'
DIRENT,1494,0,-503142544,32766,0,'07'
DIRENT,1494,0,-503142544,32766,0,'07'
DIRENT,1494,0,-503142544,32766,0,'07'
DIRENT,1494,0,-503142544,32766,0,'07'
DIRENT,1494,0,-503142544,32766,0,'07'
DIRENT,1494,0,-503142544,32766,0,'07'
DIRENT,1495,0,-503142544,32766,0,'07'
DIRENT,1495,0,-503142544,32766,0,'07'
DIRENT,1495,0,-503142544,32766,0,'07'
DIRENT,1495,0,-503142544,32766,0,'07'
DIRENT,1495,0,-503142544,32766,0,'07'
DIRENT,1495,0,-503142544,32766,0,'07'
DIRENT,1495,0,-503142544,32766,0,'07'
DIRENT,1495,0,-503142544,32766,0,'07'
DIRENT,1495,0,-503142544,32766,0,'07'
DIRENT,1495,0,-503142544,32766,0,'07'
DIRENT,1495,0,-503142544,32766,0,'07'
DIRENT,1495,0,-503142544,32766,0,'07'
DIRENT,1496,0,-503142544,32766,0,'07'
DIRENT,1496,0,-503142544,32766,0,'07'
DIRENT,1496,0,-503142544,32766,0,'07'
DIRENT,1496,0,-503142544,32766,0,'07'
DIRENT,1496,0,-503142544,32766,0,'07'
DIRENT,1496,0,-503142544,32766,0,'07'
DIRENT,1496,0,-503142544,32766,0,'07'
DIRENT,1496,0,-503142544,32766,0,'07'
DIRENT,1496,0,-503142544,32766,0,'07'
DIRENT,1496,0,-503142544,32766,0,'07'
DIRENT,1496,0,-503142544,32766,0,'07'
DIRENT,1496,0,-503142544,32766,0,'07'
DIRENT,1497,0,-503142544,32766,0,'07'
DIRENT,1497,0,-503142544,32766,0,'07'
DIRENT,1497,0,-503142544,32766,0,'07'
DIRENT,1497,0,-503142544,32766,0,'07'
DIRENT,1497,0,-503142544,32766,0,'07'
DIRENT,1497,0,-503142544,32766,0,'07'
DIRENT,1497,0,-503142544,32766,0,'07'
DIRENT,1497,0,-503142544,32766,0,'07'
DIRENT,1497,0,-503142544,32766,0,'07'
DIRENT,1497,0,-503142544,32766,0,'07'
DIRENT,1497,0,-503142544,32766,0,'07'
DIRENT,1497,0,-503142544,32766,0,'07'
DIRENT,1498,0,-503142544,32766,0,'07'
DIRENT,1498,0,-503142544,32766,0,'07'
DIRENT,1498,0,-503142544,32766,0,'07'
DIRENT,1498,0,-503142544,32766,0,'07'
DIRENT,1498,0,-503142544,32766,0,'07'
DIRENT,1498,0,-503142544,32766,0,'07'
DIRENT,1498,0,-503142544,32766,0,'07'
DIRENT,1498,0,-503142544,32766,0,'07'
DIRENT,1498,0,-503142544,32766,0,'07'
DIRENT,1498,0,-503142544,32766,0,'07'
DIRENT,1498,0,-503142544,32766,0,'07'
DIRENT,1498,0,-503142544,32766,0,'07'
DIRENT,1499,0,-503142544,32766,0,'07'
DIRENT,1499,0,-503142544,32766,0,'07'
DIRENT,1499,0,-503142544,32766,0,'07'
DIRENT,1499,0,-503142544,32766,0,'07'
DIRENT,1499,0,-503142544,32766,0,'07'
DIRENT,1499,0,-503142544,32766,0,'07'
DIRENT,1499,0,-503142544,32766,0,'07'
DIRENT,1499,0,-503142544,32766,0,'07'
DIRENT,1499,0,-503142544,32766,0,'07'
DIRENT,1499,0,-503142544,32766,0,'07'
DIRENT,1499,0,-503142544,32766,0,'07'
DIRENT,1499,0,-503142544,32766,0,'07'
DIRENT,1500,0,-503142544,32766,0,'07'
DIRENT,1500,0,-503142544,32766,0,'07'
DIRENT,1500,0,-503142544,32766,0,'07'
DIRENT,1500,0,-503142544,32766,0,'07'
DIRENT,1500,0,-503142544,32766,0,'07'
DIRENT,1500,0,-503142544,32766,0,'07'
DIRENT,1500,0,-503142544,32766,0,'07'
DIRENT,1500,0,-503142544,32766,0,'07'
DIRENT,1500,0,-503142544,32766,0,'07'
DIRENT,1500,0,-503142544,32766,0,'07'
DIRENT,1500,0,-503142544,32766,0,'07'
DIRENT,1500,0,-503142544,32766,0,'07'
DIRENT,1501,0,-503142544,32766,0,'07'
DIRENT,1501,0,-503142544,32766,0,'07'
DIRENT,1501,0,-503142544,32766,0,'07'
DIRENT,1501,0,-503142544,32766,0,'07'
DIRENT,1501,0,-503142544,32766,0,'07'
DIRENT,1501,0,-503142544,32766,0,'07'
DIRENT,1501,0,-503142544,32766,0,'07'
DIRENT,1501,0,-503142544,32766,0,'07'
DIRENT,1501,0,-503142544,32766,0,'07'
DIRENT,1501,0,-503142544,32766,0,'07'
DIRENT,1501,0,-503142544,32766,0,'07'
DIRENT,1501,0,-503142544,32766,0,'07'
DIRENT,1502,0,-503142544,32766,0,'07'
DIRENT,1502,0,-503142544,32766,0,'07'
DIRENT,1502,0,-503142544,32766,0,'07'
DIRENT,1502,0,-503142544,32766,0,'07'
DIRENT,1502,0,-503142544,32766,0,'07'
DIRENT,1502,0,-503142544,32766,0,'07'
DIRENT,1502,0,-503142544,32766,0,'07'
DIRENT,1502,0,-503142544,32766,0,'07'
DIRENT,1502,0,-503142544,32766,0,'07'
DIRENT,1502,0,-503142544,32766,0,'07'
DIRENT,1502,0,-503142544,32766,0,'07'
DIRENT,1502,0,-503142544,32766,0,'07'
DIRENT,1503,0,-503142544,32766,0,'07'
DIRENT,1503,0,-503142544,32766,0,'07'
DIRENT,1503,0,-503142544,32766,0,'07'
DIRENT,1503,0,-503142544,32766,0,'07'
DIRENT,1503,0,-503142544,32766,0,'07'
DIRENT,1503,0,-503142544,32766,0,'07'
DIRENT,1503,0,-503142544,32766,0,'07'
DIRENT,1503,0,-503142544,32766,0,'07'
DIRENT,1503,0,-503142544,32766,0,'07'
DIRENT,1503,0,-503142544,32766,0,'07'
DIRENT,1503,0,-503142544,32766,0,'07'
DIRENT,1503,0,-503142544,32766,0,'07'
DIRENT,1504,0,-503142544,32766,0,'07'
DIRENT,1504,0,-503142544,32766,0,'07'
DIRENT,1504,0,-503142544,32766,0,'07'
DIRENT,1504,0,-503142544,32766,0,'07'
DIRENT,1504,0,-503142544,32766,0,'07'
DIRENT,1504,0,-503142544,32766,0,'07'
DIRENT,1504,0,-503142544,32766,0,'07'
DIRENT,1504,0,-503142544,32766,0,'07'
DIRENT,1504,0,-503142544,32766,0,'07'
DIRENT,1504,0,-503142544,32766,0,'07'
DIRENT,1504,0,-503142544,32766,0,'07'
DIRENT,1504,0,-503142544,32766,0,'07'
DIRENT,1505,0,-503142544,32766,0,'07'
DIRENT,1505,0,-503142544,32766,0,'07'
DIRENT,1505,0,-503142544,32766,0,'07'
DIRENT,1505,0,-503142544,32766,0,'07'
DIRENT,1505,0,-503142544,32766,0,'07'
DIRENT,1505,0,-503142544,32766,0,'07'
DIRENT,1505,0,-503142544,32766,0,'07'
DIRENT,1505,0,-503142544,32766,0,'07'
DIRENT,1505,0,-503142544,32766,0,'07'
DIRENT,1505,0,-503142544,32766,0,'07'
DIRENT,1505,0,-503142544,32766,0,'07'
DIRENT,1505,0,-503142544,32766,0,'07'
DIRENT,1506,0,-503142544,32766,0,'07'
DIRENT,1506,0,-503142544,32766,0,'07'
DIRENT,1506,0,-503142544,32766,0,'07'
DIRENT,1506,0,-503142544,32766,0,'07'
DIRENT,1506,0,-503142544,32766,0,'07'
DIRENT,1506,0,-503142544,32766,0,'07'
DIRENT,1506,0,-503142544,32766,0,'07'
DIRENT,1506,0,-503142544,32766,0,'07'
DIRENT,1506,0,-503142544,32766,0,'07'
DIRENT,1506,0,-503142544,32766,0,'07'
DIRENT,1506,0,-503142544,32766,0,'07'
DIRENT,1506,0,-503142544,32766,0,'07'
DIRENT,1507,0,-503142544,32766,0,'07'
DIRENT,1507,0,-503142544,32766,0,'07'
DIRENT,1507,0,-503142544,32766,0,'07'
DIRENT,1507,0,-503142544,32766,0,'07'
DIRENT,1507,0,-503142544,32766,0,'07'
DIRENT,1507,0,-503142544,32766,0,'07'
DIRENT,1507,0,-503142544,32766,0,'07'
DIRENT,1507,0,-503142544,32766,0,'07'
DIRENT,1507,0,-503142544,32766,0,'07'
DIRENT,1507,0,-503142544,32766,0,'07'
DIRENT,1507,0,-503142544,32766,0,'07'
DIRENT,1507,0,-503142544,32766,0,'07'
DIRENT,1508,0,-503142544,32766,0,'07'
DIRENT,1508,0,-503142544,32766,0,'07'
DIRENT,1508,0,-503142544,32766,0,'07'
DIRENT,1508,0,-503142544,32766,0,'07'
DIRENT,1508,0,-503142544,32766,0,'07'
DIRENT,1508,0,-503142544,32766,0,'07'
DIRENT,1508,0,-503142544,32766,0,'07'
DIRENT,1508,0,-503142544,32766,0,'07'
DIRENT,1508,0,-503142544,32766,0,'07'
DIRENT,1508,0,-503142544,32766,0,'07'
DIRENT,1508,0,-503142544,32766,0,'07'
DIRENT,1508,0,-503142544,32766,0,'07'
DIRENT,1509,0,-503142544,32766,0,'07'
DIRENT,1509,0,-503142544,32766,0,'07'
DIRENT,1509,0,-503142544,32766,0,'07'
DIRENT,1509,0,-503142544,32766,0,'07'
DIRENT,1509,0,-503142544,32766,0,'07'
DIRENT,1509,0,-503142544,32766,0,'07'
DIRENT,1509,0,-503142544,32766,0,'07'
DIRENT,1509,0,-503142544,32766,0,'07'
DIRENT,1509,0,-503142544,32766,0,'07'
DIRENT,1509,0,-503142544,32766,0,'07'
DIRENT,1509,0,-503142544,32766,0,'07'
DIRENT,1509,0,-503142544,32766,0,'07'
DIRENT,1510,0,-503142544,32766,0,'07'
DIRENT,1510,0,-503142544,32766,0,'07'
DIRENT,1510,0,-503142544,32766,0,'07'
DIRENT,1510,0,-503142544,32766,0,'07'
DIRENT,1510,0,-503142544,32766,0,'07'
DIRENT,1510,0,-503142544,32766,0,'07'
DIRENT,1510,0,-503142544,32766,0,'07'
DIRENT,1510,0,-503142544,32766,0,'07'
DIRENT,1510,0,-503142544,32766,0,'07'
DIRENT,1510,0,-503142544,32766,0,'07'
DIRENT,1510,0,-503142544,32766,0,'07'
DIRENT,1510,0,-503142544,32766,0,'07'
DIRENT,1511,0,-503142544,32766,0,'07'
DIRENT,1511,0,-503142544,32766,0,'07'
DIRENT,1511,0,-503142544,32766,0,'07'
DIRENT,1511,0,-503142544,32766,0,'07'
DIRENT,1511,0,-503142544,32766,0,'07'
DIRENT,1511,0,-503142544,32766,0,'07'
DIRENT,1511,0,-503142544,32766,0,'07'
DIRENT,1511,0,-503142544,32766,0,'07'
DIRENT,1511,0,-503142544,32766,0,'07'
DIRENT,1511,0,-503142544,32766,0,'07'
DIRENT,1511,0,-503142544,32766,0,'07'
DIRENT,1511,0,-503142544,32766,0,'07'
DIRENT,1512,0,-503142544,32766,0,'07'
DIRENT,1512,0,-503142544,32766,0,'07'
DIRENT,1512,0,-503142544,32766,0,'07'
DIRENT,1512,0,-503142544,32766,0,'07'
DIRENT,1512,0,-503142544,32766,0,'07'
DIRENT,1512,0,-503142544,32766,0,'07'
DIRENT,1512,0,-503142544,32766,0,'07'
DIRENT,1512,0,-503142544,32766,0,'07'
DIRENT,1512,0,-503142544,32766,0,'07'
DIRENT,1512,0,-503142544,32766,0,'07'
DIRENT,1512,0,-503142544,32766,0,'07'
DIRENT,1512,0,-503142544,32766,0,'07'
DIRENT,1513,0,-503142544,32766,0,'07'
DIRENT,1513,0,-503142544,32766,0,'07'
DIRENT,1513,0,-503142544,32766,0,'07'
DIRENT,1513,0,-503142544,32766,0,'07'
DIRENT,1513,0,-503142544,32766,0,'07'
DIRENT,1513,0,-503142544,32766,0,'07'
DIRENT,1513,0,-503142544,32766,0,'07'
DIRENT,1513,0,-503142544,32766,0,'07'
DIRENT,1513,0,-503142544,32766,0,'07'
DIRENT,1513,0,-503142544,32766,0,'07'
DIRENT,1513,0,-503142544,32766,0,'07'
DIRENT,1513,0,-503142544,32766,0,'07'
DIRENT,1514,0,-503142544,32766,0,'07'
DIRENT,1514,0,-503142544,32766,0,'07'
DIRENT,1514,0,-503142544,32766,0,'07'
DIRENT,1514,0,-503142544,32766,0,'07'
DIRENT,1514,0,-503142544,32766,0,'07'
DIRENT,1514,0,-503142544,32766,0,'07'
DIRENT,1514,0,-503142544,32766,0,'07'
DIRENT,1514,0,-503142544,32766,0,'07'
DIRENT,1514,0,-503142544,32766,0,'07'
DIRENT,1514,0,-503142544,32766,0,'07'
DIRENT,1514,0,-503142544,32766,0,'07'
DIRENT,1514,0,-503142544,32766,0,'07'
DIRENT,1515,0,-503142544,32766,0,'07'
DIRENT,1515,0,-503142544,32766,0,'07'
DIRENT,1515,0,-503142544,32766,0,'07'
DIRENT,1515,0,-503142544,32766,0,'07'
DIRENT,1515,0,-503142544,32766,0,'07'
DIRENT,1515,0,-503142544,32766,0,'07'
DIRENT,1515,0,-503142544,32766,0,'07'
DIRENT,1515,0,-503142544,32766,0,'07'
DIRENT,1515,0,-503142544,32766,0,'07'
DIRENT,1515,0,-503142544,32766,0,'07'
DIRENT,1515,0,-503142544,32766,0,'07'
DIRENT,1515,0,-503142544,32766,0,'07'
DIRENT,1516,0,-503142544,32766,0,'07'
DIRENT,1516,0,-503142544,32766,0,'07'
DIRENT,1516,0,-503142544,32766,0,'07'
DIRENT,1516,0,-503142544,32766,0,'07'
DIRENT,1516,0,-503142544,32766,0,'07'
DIRENT,1516,0,-503142544,32766,0,'07'
DIRENT,1516,0,-503142544,32766,0,'07'
DIRENT,1516,0,-503142544,32766,0,'07'
DIRENT,1516,0,-503142544,32766,0,'07'
DIRENT,1516,0,-503142544,32766,0,'07'
DIRENT,1516,0,-503142544,32766,0,'07'
DIRENT,1516,0,-503142544,32766,0,'07'
DIRENT,1517,0,-503142544,32766,0,'07'
DIRENT,1517,0,-503142544,32766,0,'07'
DIRENT,1517,0,-503142544,32766,0,'07'
DIRENT,1517,0,-503142544,32766,0,'07'
DIRENT,1517,0,-503142544,32766,0,'07'
DIRENT,1517,0,-503142544,32766,0,'07'
DIRENT,1517,0,-503142544,32766,0,'07'
DIRENT,1517,0,-503142544,32766,0,'07'
DIRENT,1517,0,-503142544,32766,0,'07'
DIRENT,1517,0,-503142544,32766,0,'07'
DIRENT,1517,0,-503142544,32766,0,'07'
DIRENT,1517,0,-503142544,32766,0,'07'
DIRENT,1518,0,-503142544,32766,0,'07'
DIRENT,1518,0,-503142544,32766,0,'07'
DIRENT,1518,0,-503142544,32766,0,'07'
DIRENT,1518,0,-503142544,32766,0,'07'
DIRENT,1518,0,-503142544,32766,0,'07'
DIRENT,1518,0,-503142544,32766,0,'07'
DIRENT,1518,0,-503142544,32766,0,'07'
DIRENT,1518,0,-503142544,32766,0,'07'
DIRENT,1518,0,-503142544,32766,0,'07'
DIRENT,1518,0,-503142544,32766,0,'07'
DIRENT,1518,0,-503142544,32766,0,'07'
DIRENT,1518,0,-503142544,32766,0,'07'
DIRENT,1519,0,-503142544,32766,0,'07'
DIRENT,1519,0,-503142544,32766,0,'07'
DIRENT,1519,0,-503142544,32766,0,'07'
DIRENT,1519,0,-503142544,32766,0,'07'
DIRENT,1519,0,-503142544,32766,0,'07'
DIRENT,1519,0,-503142544,32766,0,'07'
DIRENT,1519,0,-503142544,32766,0,'07'
DIRENT,1519,0,-503142544,32766,0,'07'
DIRENT,1519,0,-503142544,32766,0,'07'
DIRENT,1519,0,-503142544,32766,0,'07'
DIRENT,1519,0,-503142544,32766,0,'07'
DIRENT,1519,0,-503142544,32766,0,'07'
DIRENT,1520,0,-503142544,32766,0,'07'
DIRENT,1520,0,-503142544,32766,0,'07'
DIRENT,1520,0,-503142544,32766,0,'07'
DIRENT,1520,0,-503142544,32766,0,'07'
DIRENT,1520,0,-503142544,32766,0,'07'
DIRENT,1520,0,-503142544,32766,0,'07'
DIRENT,1520,0,-503142544,32766,0,'07'
DIRENT,1520,0,-503142544,32766,0,'07'
DIRENT,1520,0,-503142544,32766,0,'07'
DIRENT,1520,0,-503142544,32766,0,'07'
DIRENT,1520,0,-503142544,32766,0,'07'
DIRENT,1520,0,-503142544,32766,0,'07'
DIRENT,1521,0,-503142544,32766,0,'07'
DIRENT,1521,0,-503142544,32766,0,'07'
DIRENT,1521,0,-503142544,32766,0,'07'
DIRENT,1521,0,-503142544,32766,0,'07'
DIRENT,1521,0,-503142544,32766,0,'07'
DIRENT,1521,0,-503142544,32766,0,'07'
DIRENT,1521,0,-503142544,32766,0,'07'
DIRENT,1521,0,-503142544,32766,0,'07'
DIRENT,1521,0,-503142544,32766,0,'07'
DIRENT,1521,0,-503142544,32766,0,'07'
DIRENT,1521,0,-503142544,32766,0,'07'
DIRENT,1521,0,-503142544,32766,0,'07'
DIRENT,1522,0,-503142544,32766,0,'07'
DIRENT,1522,0,-503142544,32766,0,'07'
DIRENT,1522,0,-503142544,32766,0,'07'
DIRENT,1522,0,-503142544,32766,0,'07'
DIRENT,1522,0,-503142544,32766,0,'07'
DIRENT,1522,0,-503142544,32766,0,'07'
DIRENT,1522,0,-503142544,32766,0,'07'
DIRENT,1522,0,-503142544,32766,0,'07'
DIRENT,1522,0,-503142544,32766,0,'07'
DIRENT,1522,0,-503142544,32766,0,'07'
DIRENT,1522,0,-503142544,32766,0,'07'
DIRENT,1522,0,-503142544,32766,0,'07'
DIRENT,1523,0,-503142544,32766,0,'07'
DIRENT,1523,0,-503142544,32766,0,'07'
DIRENT,1523,0,-503142544,32766,0,'07'
DIRENT,1523,0,-503142544,32766,0,'07'
DIRENT,1523,0,-503142544,32766,0,'07'
DIRENT,1523,0,-503142544,32766,0,'07'
DIRENT,1523,0,-503142544,32766,0,'07'
DIRENT,1523,0,-503142544,32766,0,'07'
DIRENT,1523,0,-503142544,32766,0,'07'
DIRENT,1523,0,-503142544,32766,0,'07'
DIRENT,1523,0,-503142544,32766,0,'07'
DIRENT,1523,0,-503142544,32766,0,'07'
DIRENT,1524,0,-503142544,32766,0,'07'
DIRENT,1524,0,-503142544,32766,0,'07'
DIRENT,1524,0,-503142544,32766,0,'07'
DIRENT,1524,0,-503142544,32766,0,'07'
DIRENT,1524,0,-503142544,32766,0,'07'
DIRENT,1524,0,-503142544,32766,0,'07'
DIRENT,1524,0,-503142544,32766,0,'07'
DIRENT,1524,0,-503142544,32766,0,'07'
DIRENT,1524,0,-503142544,32766,0,'07'
DIRENT,1524,0,-503142544,32766,0,'07'
DIRENT,1524,0,-503142544,32766,0,'07'
DIRENT,1524,0,-503142544,32766,0,'07'
DIRENT,1525,0,-503142544,32766,0,'07'
DIRENT,1525,0,-503142544,32766,0,'07'
DIRENT,1525,0,-503142544,32766,0,'07'
DIRENT,1525,0,-503142544,32766,0,'07'
DIRENT,1525,0,-503142544,32766,0,'07'
DIRENT,1525,0,-503142544,32766,0,'07'
DIRENT,1525,0,-503142544,32766,0,'07'
DIRENT,1525,0,-503142544,32766,0,'07'
DIRENT,1525,0,-503142544,32766,0,'07'
DIRENT,1525,0,-503142544,32766,0,'07'
DIRENT,1525,0,-503142544,32766,0,'07'
DIRENT,1525,0,-503142544,32766,0,'07'
DIRENT,1526,0,-503142544,32766,0,'07'
DIRENT,1526,0,-503142544,32766,0,'07'
DIRENT,1526,0,-503142544,32766,0,'07'
DIRENT,1526,0,-503142544,32766,0,'07'
DIRENT,1526,0,-503142544,32766,0,'07'
DIRENT,1526,0,-503142544,32766,0,'07'
DIRENT,1526,0,-503142544,32766,0,'07'
DIRENT,1526,0,-503142544,32766,0,'07'
DIRENT,1526,0,-503142544,32766,0,'07'
DIRENT,1526,0,-503142544,32766,0,'07'
DIRENT,1526,0,-503142544,32766,0,'07'
DIRENT,1526,0,-503142544,32766,0,'07'
DIRENT,1527,0,-503142544,32766,0,'07'
DIRENT,1527,0,-503142544,32766,0,'07'
DIRENT,1527,0,-503142544,32766,0,'07'
DIRENT,1527,0,-503142544,32766,0,'07'
DIRENT,1527,0,-503142544,32766,0,'07'
DIRENT,1527,0,-503142544,32766,0,'07'
DIRENT,1527,0,-503142544,32766,0,'07'
DIRENT,1527,0,-503142544,32766,0,'07'
DIRENT,1527,0,-503142544,32766,0,'07'
DIRENT,1527,0,-503142544,32766,0,'07'
DIRENT,1527,0,-503142544,32766,0,'07'
DIRENT,1527,0,-503142544,32766,0,'07'
DIRENT,1528,0,-503142544,32766,0,'07'
DIRENT,1528,0,-503142544,32766,0,'07'
DIRENT,1528,0,-503142544,32766,0,'07'
DIRENT,1528,0,-503142544,32766,0,'07'
DIRENT,1528,0,-503142544,32766,0,'07'
DIRENT,1528,0,-503142544,32766,0,'07'
DIRENT,1528,0,-503142544,32766,0,'07'
DIRENT,1528,0,-503142544,32766,0,'07'
DIRENT,1528,0,-503142544,32766,0,'07'
DIRENT,1528,0,-503142544,32766,0,'07'
DIRENT,1528,0,-503142544,32766,0,'07'
DIRENT,1528,0,-503142544,32766,0,'07'
DIRENT,1529,0,-503142544,32766,0,'07'
DIRENT,1529,0,-503142544,32766,0,'07'
DIRENT,1529,0,-503142544,32766,0,'07'
DIRENT,1529,0,-503142544,32766,0,'07'
DIRENT,1529,0,-503142544,32766,0,'07'
DIRENT,1529,0,-503142544,32766,0,'07'
DIRENT,1529,0,-503142544,32766,0,'07'
DIRENT,1529,0,-503142544,32766,0,'07'
DIRENT,1529,0,-503142544,32766,0,'07'
DIRENT,1529,0,-503142544,32766,0,'07'
DIRENT,1529,0,-503142544,32766,0,'07'
DIRENT,1529,0,-503142544,32766,0,'07'
DIRENT,1530,0,-503142544,32766,0,'07'
DIRENT,1530,0,-503142544,32766,0,'07'
DIRENT,1530,0,-503142544,32766,0,'07'
DIRENT,1530,0,-503142544,32766,0,'07'
DIRENT,1530,0,-503142544,32766,0,'07'
DIRENT,1530,0,-503142544,32766,0,'07'
DIRENT,1530,0,-503142544,32766,0,'07'
DIRENT,1530,0,-503142544,32766,0,'07'
DIRENT,1530,0,-503142544,32766,0,'07'
DIRENT,1530,0,-503142544,32766,0,'07'
DIRENT,1530,0,-503142544,32766,0,'07'
DIRENT,1530,0,-503142544,32766,0,'07'
DIRENT,1531,0,-503142544,32766,0,'07'
DIRENT,1531,0,-503142544,32766,0,'07'
DIRENT,1531,0,-503142544,32766,0,'07'
DIRENT,1531,0,-503142544,32766,0,'07'
DIRENT,1531,0,-503142544,32766,0,'07'
DIRENT,1531,0,-503142544,32766,0,'07'
DIRENT,1531,0,-503142544,32766,0,'07'
DIRENT,1531,0,-503142544,32766,0,'07'
DIRENT,1531,0,-503142544,32766,0,'07'
DIRENT,1531,0,-503142544,32766,0,'07'
DIRENT,1531,0,-503142544,32766,0,'07'
DIRENT,1531,0,-503142544,32766,0,'07'
DIRENT,1532,0,-503142544,32766,0,'07'
DIRENT,1532,0,-503142544,32766,0,'07'
DIRENT,1532,0,-503142544,32766,0,'07'
DIRENT,1532,0,-503142544,32766,0,'07'
DIRENT,1532,0,-503142544,32766,0,'07'
DIRENT,1532,0,-503142544,32766,0,'07'
DIRENT,1532,0,-503142544,32766,0,'07'
DIRENT,1532,0,-503142544,32766,0,'07'
DIRENT,1532,0,-503142544,32766,0,'07'
DIRENT,1532,0,-503142544,32766,0,'07'
DIRENT,1532,0,-503142544,32766,0,'07'
DIRENT,1532,0,-503142544,32766,0,'07'
DIRENT,1533,0,-503142544,32766,0,'07'
DIRENT,1533,0,-503142544,32766,0,'07'
DIRENT,1533,0,-503142544,32766,0,'07'
DIRENT,1533,0,-503142544,32766,0,'07'
DIRENT,1533,0,-503142544,32766,0,'07'
DIRENT,1533,0,-503142544,32766,0,'07'
DIRENT,1533,0,-503142544,32766,0,'07'
DIRENT,1533,0,-503142544,32766,0,'07'
DIRENT,1533,0,-503142544,32766,0,'07'
DIRENT,1533,0,-503142544,32766,0,'07'
DIRENT,1533,0,-503142544,32766,0,'07'
DIRENT,1533,0,-503142544,32766,0,'07'
DIRENT,1534,0,-503142544,32766,0,'07'
DIRENT,1534,0,-503142544,32766,0,'07'
DIRENT,1534,0,-503142544,32766,0,'07'
DIRENT,1534,0,-503142544,32766,0,'07'
DIRENT,1534,0,-503142544,32766,0,'07'
DIRENT,1534,0,-503142544,32766,0,'07'
DIRENT,1534,0,-503142544,32766,0,'07'
DIRENT,1534,0,-503142544,32766,0,'07'
DIRENT,1534,0,-503142544,32766,0,'07'
DIRENT,1534,0,-503142544,32766,0,'07'
DIRENT,1534,0,-503142544,32766,0,'07'
DIRENT,1534,0,-503142544,32766,0,'07'
DIRENT,1535,0,-503142544,32766,0,'07'
DIRENT,1535,0,-503142544,32766,0,'07'
DIRENT,1535,0,-503142544,32766,0,'07'
DIRENT,1535,0,-503142544,32766,0,'07'
DIRENT,1535,0,-503142544,32766,0,'07'
DIRENT,1535,0,-503142544,32766,0,'07'
DIRENT,1535,0,-503142544,32766,0,'07'
DIRENT,1535,0,-503142544,32766,0,'07'
DIRENT,1535,0,-503142544,32766,0,'07'
DIRENT,1535,0,-503142544,32766,0,'07'
DIRENT,1535,0,-503142544,32766,0,'07'
DIRENT,1535,0,-503142544,32766,0,'07'
DIRENT,1536,0,-503142544,32766,0,'07'
DIRENT,1536,0,-503142544,32766,0,'07'
DIRENT,1536,0,-503142544,32766,0,'07'
DIRENT,1536,0,-503142544,32766,0,'07'
DIRENT,1536,0,-503142544,32766,0,'07'
DIRENT,1536,0,-503142544,32766,0,'07'
DIRENT,1536,0,-503142544,32766,0,'07'
DIRENT,1536,0,-503142544,32766,0,'07'
DIRENT,1536,0,-503142544,32766,0,'07'
DIRENT,1536,0,-503142544,32766,0,'07'
DIRENT,1536,0,-503142544,32766,0,'07'
DIRENT,1536,0,-503142544,32766,0,'07'
DIRENT,1537,0,-503142544,32766,0,'07'
DIRENT,1537,0,-503142544,32766,0,'07'
DIRENT,1537,0,-503142544,32766,0,'07'
DIRENT,1537,0,-503142544,32766,0,'07'
DIRENT,1537,0,-503142544,32766,0,'07'
DIRENT,1537,0,-503142544,32766,0,'07'
DIRENT,1537,0,-503142544,32766,0,'07'
DIRENT,1537,0,-503142544,32766,0,'07'
DIRENT,1537,0,-503142544,32766,0,'07'
DIRENT,1537,0,-503142544,32766,0,'07'
DIRENT,1537,0,-503142544,32766,0,'07'
DIRENT,1537,0,-503142544,32766,0,'07'
DIRENT,1538,0,-503142544,32766,0,'07'
DIRENT,1538,0,-503142544,32766,0,'07'
DIRENT,1538,0,-503142544,32766,0,'07'
DIRENT,1538,0,-503142544,32766,0,'07'
DIRENT,1538,0,-503142544,32766,0,'07'
DIRENT,1538,0,-503142544,32766,0,'07'
DIRENT,1538,0,-503142544,32766,0,'07'
DIRENT,1538,0,-503142544,32766,0,'07'
